gain	142	61	-123.05
gain	61	143	-131.11
gain	143	61	-131.11
gain	61	144	-133.31
gain	144	61	-133.31
gain	61	145	-124.37
gain	145	61	-124.37
gain	61	146	-127.54
gain	146	61	-127.54
gain	61	147	-125.07
gain	147	61	-125.07
gain	61	148	-128.28
gain	148	61	-128.28
gain	61	149	-122.50
gain	149	61	-122.50
gain	61	150	-125.31
gain	150	61	-125.31
gain	61	151	-126.20
gain	151	61	-126.20
gain	61	152	-126.99
gain	152	61	-126.99
gain	61	153	-119.84
gain	153	61	-119.84
gain	61	154	-123.12
gain	154	61	-123.12
gain	61	155	-124.87
gain	155	61	-124.87
gain	61	156	-134.43
gain	156	61	-134.43
gain	61	157	-130.34
gain	157	61	-130.34
gain	61	158	-135.02
gain	158	61	-135.02
gain	61	159	-133.23
gain	159	61	-133.23
gain	61	160	-129.85
gain	160	61	-129.85
gain	61	161	-130.31
gain	161	61	-130.31
gain	61	162	-134.25
gain	162	61	-134.25
gain	61	163	-131.33
gain	163	61	-131.33
gain	61	164	-122.71
gain	164	61	-122.71
gain	61	165	-129.20
gain	165	61	-129.20
gain	61	166	-131.77
gain	166	61	-131.77
gain	61	167	-123.59
gain	167	61	-123.59
gain	61	168	-131.75
gain	168	61	-131.75
gain	62	63	-88.74
gain	63	62	-88.74
gain	62	64	-97.57
gain	64	62	-97.57
gain	62	65	-132.81
gain	65	62	-132.81
gain	62	66	-133.96
gain	66	62	-133.96
gain	62	67	-122.23
gain	67	62	-122.23
gain	62	68	-118.36
gain	68	62	-118.36
gain	62	69	-121.50
gain	69	62	-121.50
gain	62	70	-114.71
gain	70	62	-114.71
gain	62	71	-109.67
gain	71	62	-109.67
gain	62	72	-111.71
gain	72	62	-111.71
gain	62	73	-96.19
gain	73	62	-96.19
gain	62	74	-95.30
gain	74	62	-95.30
gain	62	75	-83.14
gain	75	62	-83.14
gain	62	76	-90.93
gain	76	62	-90.93
gain	62	77	-98.71
gain	77	62	-98.71
gain	62	78	-132.55
gain	78	62	-132.55
gain	62	79	-130.89
gain	79	62	-130.89
gain	62	80	-130.99
gain	80	62	-130.99
gain	62	81	-122.02
gain	81	62	-122.02
gain	62	82	-121.75
gain	82	62	-121.75
gain	62	83	-117.53
gain	83	62	-117.53
gain	62	84	-114.25
gain	84	62	-114.25
gain	62	85	-106.19
gain	85	62	-106.19
gain	62	86	-105.04
gain	86	62	-105.04
gain	62	87	-100.66
gain	87	62	-100.66
gain	62	88	-95.46
gain	88	62	-95.46
gain	62	89	-101.84
gain	89	62	-101.84
gain	62	90	-111.86
gain	90	62	-111.86
gain	62	91	-123.80
gain	91	62	-123.80
gain	62	92	-124.88
gain	92	62	-124.88
gain	62	93	-124.65
gain	93	62	-124.65
gain	62	94	-125.78
gain	94	62	-125.78
gain	62	95	-120.75
gain	95	62	-120.75
gain	62	96	-118.79
gain	96	62	-118.79
gain	62	97	-114.18
gain	97	62	-114.18
gain	62	98	-110.25
gain	98	62	-110.25
gain	62	99	-110.62
gain	99	62	-110.62
gain	62	100	-107.38
gain	100	62	-107.38
gain	62	101	-101.28
gain	101	62	-101.28
gain	62	102	-107.75
gain	102	62	-107.75
gain	62	103	-111.00
gain	103	62	-111.00
gain	62	104	-133.65
gain	104	62	-133.65
gain	62	105	-129.88
gain	105	62	-129.88
gain	62	106	-129.47
gain	106	62	-129.47
gain	62	107	-127.57
gain	107	62	-127.57
gain	62	108	-124.77
gain	108	62	-124.77
gain	62	109	-120.16
gain	109	62	-120.16
gain	62	110	-121.68
gain	110	62	-121.68
gain	62	111	-117.01
gain	111	62	-117.01
gain	62	112	-109.78
gain	112	62	-109.78
gain	62	113	-112.05
gain	113	62	-112.05
gain	62	114	-113.74
gain	114	62	-113.74
gain	62	115	-111.41
gain	115	62	-111.41
gain	62	116	-119.01
gain	116	62	-119.01
gain	62	117	-129.47
gain	117	62	-129.47
gain	62	118	-128.14
gain	118	62	-128.14
gain	62	119	-135.52
gain	119	62	-135.52
gain	62	120	-133.48
gain	120	62	-133.48
gain	62	121	-126.85
gain	121	62	-126.85
gain	62	122	-122.73
gain	122	62	-122.73
gain	62	123	-126.16
gain	123	62	-126.16
gain	62	124	-116.81
gain	124	62	-116.81
gain	62	125	-122.18
gain	125	62	-122.18
gain	62	126	-116.36
gain	126	62	-116.36
gain	62	127	-112.33
gain	127	62	-112.33
gain	62	128	-116.02
gain	128	62	-116.02
gain	62	129	-122.34
gain	129	62	-122.34
gain	62	130	-139.06
gain	130	62	-139.06
gain	62	131	-129.95
gain	131	62	-129.95
gain	62	132	-131.04
gain	132	62	-131.04
gain	62	133	-129.11
gain	133	62	-129.11
gain	62	134	-132.38
gain	134	62	-132.38
gain	62	135	-131.04
gain	135	62	-131.04
gain	62	136	-121.65
gain	136	62	-121.65
gain	62	137	-120.56
gain	137	62	-120.56
gain	62	138	-121.30
gain	138	62	-121.30
gain	62	139	-127.50
gain	139	62	-127.50
gain	62	140	-123.21
gain	140	62	-123.21
gain	62	141	-118.86
gain	141	62	-118.86
gain	62	142	-119.42
gain	142	62	-119.42
gain	62	143	-133.04
gain	143	62	-133.04
gain	62	144	-134.17
gain	144	62	-134.17
gain	62	145	-135.59
gain	145	62	-135.59
gain	62	146	-129.81
gain	146	62	-129.81
gain	62	147	-126.09
gain	147	62	-126.09
gain	62	148	-125.09
gain	148	62	-125.09
gain	62	149	-129.46
gain	149	62	-129.46
gain	62	150	-124.07
gain	150	62	-124.07
gain	62	151	-120.99
gain	151	62	-120.99
gain	62	152	-124.51
gain	152	62	-124.51
gain	62	153	-119.56
gain	153	62	-119.56
gain	62	154	-123.72
gain	154	62	-123.72
gain	62	155	-120.24
gain	155	62	-120.24
gain	62	156	-140.98
gain	156	62	-140.98
gain	62	157	-132.11
gain	157	62	-132.11
gain	62	158	-137.26
gain	158	62	-137.26
gain	62	159	-126.10
gain	159	62	-126.10
gain	62	160	-130.99
gain	160	62	-130.99
gain	62	161	-129.07
gain	161	62	-129.07
gain	62	162	-128.94
gain	162	62	-128.94
gain	62	163	-122.70
gain	163	62	-122.70
gain	62	164	-135.06
gain	164	62	-135.06
gain	62	165	-127.75
gain	165	62	-127.75
gain	62	166	-119.95
gain	166	62	-119.95
gain	62	167	-122.91
gain	167	62	-122.91
gain	62	168	-121.66
gain	168	62	-121.66
gain	63	64	-87.57
gain	64	63	-87.57
gain	63	65	-133.95
gain	65	63	-133.95
gain	63	66	-126.79
gain	66	63	-126.79
gain	63	67	-126.07
gain	67	63	-126.07
gain	63	68	-126.81
gain	68	63	-126.81
gain	63	69	-127.85
gain	69	63	-127.85
gain	63	70	-122.92
gain	70	63	-122.92
gain	63	71	-118.98
gain	71	63	-118.98
gain	63	72	-109.92
gain	72	63	-109.92
gain	63	73	-105.43
gain	73	63	-105.43
gain	63	74	-104.48
gain	74	63	-104.48
gain	63	75	-95.25
gain	75	63	-95.25
gain	63	76	-81.46
gain	76	63	-81.46
gain	63	77	-83.17
gain	77	63	-83.17
gain	63	78	-132.43
gain	78	63	-132.43
gain	63	79	-128.74
gain	79	63	-128.74
gain	63	80	-128.14
gain	80	63	-128.14
gain	63	81	-132.24
gain	81	63	-132.24
gain	63	82	-122.68
gain	82	63	-122.68
gain	63	83	-121.26
gain	83	63	-121.26
gain	63	84	-120.72
gain	84	63	-120.72
gain	63	85	-108.36
gain	85	63	-108.36
gain	63	86	-107.62
gain	86	63	-107.62
gain	63	87	-102.59
gain	87	63	-102.59
gain	63	88	-101.84
gain	88	63	-101.84
gain	63	89	-97.48
gain	89	63	-97.48
gain	63	90	-100.04
gain	90	63	-100.04
gain	63	91	-134.14
gain	91	63	-134.14
gain	63	92	-133.21
gain	92	63	-133.21
gain	63	93	-128.87
gain	93	63	-128.87
gain	63	94	-122.54
gain	94	63	-122.54
gain	63	95	-129.50
gain	95	63	-129.50
gain	63	96	-123.07
gain	96	63	-123.07
gain	63	97	-112.23
gain	97	63	-112.23
gain	63	98	-121.32
gain	98	63	-121.32
gain	63	99	-112.04
gain	99	63	-112.04
gain	63	100	-114.25
gain	100	63	-114.25
gain	63	101	-103.82
gain	101	63	-103.82
gain	63	102	-106.85
gain	102	63	-106.85
gain	63	103	-105.04
gain	103	63	-105.04
gain	63	104	-130.57
gain	104	63	-130.57
gain	63	105	-134.93
gain	105	63	-134.93
gain	63	106	-129.52
gain	106	63	-129.52
gain	63	107	-126.25
gain	107	63	-126.25
gain	63	108	-130.36
gain	108	63	-130.36
gain	63	109	-128.77
gain	109	63	-128.77
gain	63	110	-119.74
gain	110	63	-119.74
gain	63	111	-121.10
gain	111	63	-121.10
gain	63	112	-114.07
gain	112	63	-114.07
gain	63	113	-113.01
gain	113	63	-113.01
gain	63	114	-112.05
gain	114	63	-112.05
gain	63	115	-116.00
gain	115	63	-116.00
gain	63	116	-114.28
gain	116	63	-114.28
gain	63	117	-133.85
gain	117	63	-133.85
gain	63	118	-131.52
gain	118	63	-131.52
gain	63	119	-129.39
gain	119	63	-129.39
gain	63	120	-128.93
gain	120	63	-128.93
gain	63	121	-123.48
gain	121	63	-123.48
gain	63	122	-123.97
gain	122	63	-123.97
gain	63	123	-129.22
gain	123	63	-129.22
gain	63	124	-118.15
gain	124	63	-118.15
gain	63	125	-120.21
gain	125	63	-120.21
gain	63	126	-121.27
gain	126	63	-121.27
gain	63	127	-118.31
gain	127	63	-118.31
gain	63	128	-119.12
gain	128	63	-119.12
gain	63	129	-116.93
gain	129	63	-116.93
gain	63	130	-133.92
gain	130	63	-133.92
gain	63	131	-133.29
gain	131	63	-133.29
gain	63	132	-126.13
gain	132	63	-126.13
gain	63	133	-123.44
gain	133	63	-123.44
gain	63	134	-129.31
gain	134	63	-129.31
gain	63	135	-130.66
gain	135	63	-130.66
gain	63	136	-122.55
gain	136	63	-122.55
gain	63	137	-121.64
gain	137	63	-121.64
gain	63	138	-115.19
gain	138	63	-115.19
gain	63	139	-122.48
gain	139	63	-122.48
gain	63	140	-113.55
gain	140	63	-113.55
gain	63	141	-117.59
gain	141	63	-117.59
gain	63	142	-119.48
gain	142	63	-119.48
gain	63	143	-139.40
gain	143	63	-139.40
gain	63	144	-132.69
gain	144	63	-132.69
gain	63	145	-133.16
gain	145	63	-133.16
gain	63	146	-130.85
gain	146	63	-130.85
gain	63	147	-129.26
gain	147	63	-129.26
gain	63	148	-126.89
gain	148	63	-126.89
gain	63	149	-126.55
gain	149	63	-126.55
gain	63	150	-129.11
gain	150	63	-129.11
gain	63	151	-125.30
gain	151	63	-125.30
gain	63	152	-122.74
gain	152	63	-122.74
gain	63	153	-134.25
gain	153	63	-134.25
gain	63	154	-121.66
gain	154	63	-121.66
gain	63	155	-133.18
gain	155	63	-133.18
gain	63	156	-140.23
gain	156	63	-140.23
gain	63	157	-138.52
gain	157	63	-138.52
gain	63	158	-131.61
gain	158	63	-131.61
gain	63	159	-132.69
gain	159	63	-132.69
gain	63	160	-132.08
gain	160	63	-132.08
gain	63	161	-140.32
gain	161	63	-140.32
gain	63	162	-129.42
gain	162	63	-129.42
gain	63	163	-130.88
gain	163	63	-130.88
gain	63	164	-129.97
gain	164	63	-129.97
gain	63	165	-129.18
gain	165	63	-129.18
gain	63	166	-127.75
gain	166	63	-127.75
gain	63	167	-127.23
gain	167	63	-127.23
gain	63	168	-125.00
gain	168	63	-125.00
gain	64	65	-133.87
gain	65	64	-133.87
gain	64	66	-131.41
gain	66	64	-131.41
gain	64	67	-130.39
gain	67	64	-130.39
gain	64	68	-129.17
gain	68	64	-129.17
gain	64	69	-122.61
gain	69	64	-122.61
gain	64	70	-132.48
gain	70	64	-132.48
gain	64	71	-119.37
gain	71	64	-119.37
gain	64	72	-120.82
gain	72	64	-120.82
gain	64	73	-114.67
gain	73	64	-114.67
gain	64	74	-110.03
gain	74	64	-110.03
gain	64	75	-97.40
gain	75	64	-97.40
gain	64	76	-84.53
gain	76	64	-84.53
gain	64	77	-80.92
gain	77	64	-80.92
gain	64	78	-144.01
gain	78	64	-144.01
gain	64	79	-134.78
gain	79	64	-134.78
gain	64	80	-129.80
gain	80	64	-129.80
gain	64	81	-124.63
gain	81	64	-124.63
gain	64	82	-130.42
gain	82	64	-130.42
gain	64	83	-127.07
gain	83	64	-127.07
gain	64	84	-121.04
gain	84	64	-121.04
gain	64	85	-117.54
gain	85	64	-117.54
gain	64	86	-116.72
gain	86	64	-116.72
gain	64	87	-113.99
gain	87	64	-113.99
gain	64	88	-105.71
gain	88	64	-105.71
gain	64	89	-98.53
gain	89	64	-98.53
gain	64	90	-97.31
gain	90	64	-97.31
gain	64	91	-134.15
gain	91	64	-134.15
gain	64	92	-132.39
gain	92	64	-132.39
gain	64	93	-128.94
gain	93	64	-128.94
gain	64	94	-129.28
gain	94	64	-129.28
gain	64	95	-131.56
gain	95	64	-131.56
gain	64	96	-123.92
gain	96	64	-123.92
gain	64	97	-120.83
gain	97	64	-120.83
gain	64	98	-116.59
gain	98	64	-116.59
gain	64	99	-114.92
gain	99	64	-114.92
gain	64	100	-109.26
gain	100	64	-109.26
gain	64	101	-103.26
gain	101	64	-103.26
gain	64	102	-106.45
gain	102	64	-106.45
gain	64	103	-110.33
gain	103	64	-110.33
gain	64	104	-131.48
gain	104	64	-131.48
gain	64	105	-133.83
gain	105	64	-133.83
gain	64	106	-129.45
gain	106	64	-129.45
gain	64	107	-135.99
gain	107	64	-135.99
gain	64	108	-122.28
gain	108	64	-122.28
gain	64	109	-127.11
gain	109	64	-127.11
gain	64	110	-127.44
gain	110	64	-127.44
gain	64	111	-127.17
gain	111	64	-127.17
gain	64	112	-117.16
gain	112	64	-117.16
gain	64	113	-119.67
gain	113	64	-119.67
gain	64	114	-116.59
gain	114	64	-116.59
gain	64	115	-112.82
gain	115	64	-112.82
gain	64	116	-108.07
gain	116	64	-108.07
gain	64	117	-131.86
gain	117	64	-131.86
gain	64	118	-140.67
gain	118	64	-140.67
gain	64	119	-137.88
gain	119	64	-137.88
gain	64	120	-129.37
gain	120	64	-129.37
gain	64	121	-132.71
gain	121	64	-132.71
gain	64	122	-127.27
gain	122	64	-127.27
gain	64	123	-127.91
gain	123	64	-127.91
gain	64	124	-129.69
gain	124	64	-129.69
gain	64	125	-119.65
gain	125	64	-119.65
gain	64	126	-119.76
gain	126	64	-119.76
gain	64	127	-116.48
gain	127	64	-116.48
gain	64	128	-117.45
gain	128	64	-117.45
gain	64	129	-112.26
gain	129	64	-112.26
gain	64	130	-136.78
gain	130	64	-136.78
gain	64	131	-139.15
gain	131	64	-139.15
gain	64	132	-133.82
gain	132	64	-133.82
gain	64	133	-131.57
gain	133	64	-131.57
gain	64	134	-131.10
gain	134	64	-131.10
gain	64	135	-130.14
gain	135	64	-130.14
gain	64	136	-134.05
gain	136	64	-134.05
gain	64	137	-123.54
gain	137	64	-123.54
gain	64	138	-125.98
gain	138	64	-125.98
gain	64	139	-121.13
gain	139	64	-121.13
gain	64	140	-122.07
gain	140	64	-122.07
gain	64	141	-116.50
gain	141	64	-116.50
gain	64	142	-113.26
gain	142	64	-113.26
gain	64	143	-141.85
gain	143	64	-141.85
gain	64	144	-130.85
gain	144	64	-130.85
gain	64	145	-141.24
gain	145	64	-141.24
gain	64	146	-133.40
gain	146	64	-133.40
gain	64	147	-131.09
gain	147	64	-131.09
gain	64	148	-129.97
gain	148	64	-129.97
gain	64	149	-126.06
gain	149	64	-126.06
gain	64	150	-125.93
gain	150	64	-125.93
gain	64	151	-126.90
gain	151	64	-126.90
gain	64	152	-124.14
gain	152	64	-124.14
gain	64	153	-123.65
gain	153	64	-123.65
gain	64	154	-124.25
gain	154	64	-124.25
gain	64	155	-124.82
gain	155	64	-124.82
gain	64	156	-138.79
gain	156	64	-138.79
gain	64	157	-137.00
gain	157	64	-137.00
gain	64	158	-135.11
gain	158	64	-135.11
gain	64	159	-140.70
gain	159	64	-140.70
gain	64	160	-133.46
gain	160	64	-133.46
gain	64	161	-134.03
gain	161	64	-134.03
gain	64	162	-129.26
gain	162	64	-129.26
gain	64	163	-132.22
gain	163	64	-132.22
gain	64	164	-135.14
gain	164	64	-135.14
gain	64	165	-130.44
gain	165	64	-130.44
gain	64	166	-128.03
gain	166	64	-128.03
gain	64	167	-125.74
gain	167	64	-125.74
gain	64	168	-126.45
gain	168	64	-126.45
gain	65	66	-82.93
gain	66	65	-82.93
gain	65	67	-96.91
gain	67	65	-96.91
gain	65	68	-110.08
gain	68	65	-110.08
gain	65	69	-112.20
gain	69	65	-112.20
gain	65	70	-117.88
gain	70	65	-117.88
gain	65	71	-124.88
gain	71	65	-124.88
gain	65	72	-122.68
gain	72	65	-122.68
gain	65	73	-128.41
gain	73	65	-128.41
gain	65	74	-127.85
gain	74	65	-127.85
gain	65	75	-125.73
gain	75	65	-125.73
gain	65	76	-132.56
gain	76	65	-132.56
gain	65	77	-137.51
gain	77	65	-137.51
gain	65	78	-82.42
gain	78	65	-82.42
gain	65	79	-94.83
gain	79	65	-94.83
gain	65	80	-96.31
gain	80	65	-96.31
gain	65	81	-111.77
gain	81	65	-111.77
gain	65	82	-110.20
gain	82	65	-110.20
gain	65	83	-120.61
gain	83	65	-120.61
gain	65	84	-124.06
gain	84	65	-124.06
gain	65	85	-123.67
gain	85	65	-123.67
gain	65	86	-127.35
gain	86	65	-127.35
gain	65	87	-128.90
gain	87	65	-128.90
gain	65	88	-133.13
gain	88	65	-133.13
gain	65	89	-133.79
gain	89	65	-133.79
gain	65	90	-134.12
gain	90	65	-134.12
gain	65	91	-95.08
gain	91	65	-95.08
gain	65	92	-99.50
gain	92	65	-99.50
gain	65	93	-107.85
gain	93	65	-107.85
gain	65	94	-107.97
gain	94	65	-107.97
gain	65	95	-112.60
gain	95	65	-112.60
gain	65	96	-118.79
gain	96	65	-118.79
gain	65	97	-130.57
gain	97	65	-130.57
gain	65	98	-124.73
gain	98	65	-124.73
gain	65	99	-127.06
gain	99	65	-127.06
gain	65	100	-125.35
gain	100	65	-125.35
gain	65	101	-125.26
gain	101	65	-125.26
gain	65	102	-128.89
gain	102	65	-128.89
gain	65	103	-139.84
gain	103	65	-139.84
gain	65	104	-106.52
gain	104	65	-106.52
gain	65	105	-106.77
gain	105	65	-106.77
gain	65	106	-112.07
gain	106	65	-112.07
gain	65	107	-115.79
gain	107	65	-115.79
gain	65	108	-124.74
gain	108	65	-124.74
gain	65	109	-123.54
gain	109	65	-123.54
gain	65	110	-129.46
gain	110	65	-129.46
gain	65	111	-129.72
gain	111	65	-129.72
gain	65	112	-124.06
gain	112	65	-124.06
gain	65	113	-131.11
gain	113	65	-131.11
gain	65	114	-129.23
gain	114	65	-129.23
gain	65	115	-131.38
gain	115	65	-131.38
gain	65	116	-139.74
gain	116	65	-139.74
gain	65	117	-110.80
gain	117	65	-110.80
gain	65	118	-108.07
gain	118	65	-108.07
gain	65	119	-112.45
gain	119	65	-112.45
gain	65	120	-118.56
gain	120	65	-118.56
gain	65	121	-115.14
gain	121	65	-115.14
gain	65	122	-118.19
gain	122	65	-118.19
gain	65	123	-126.03
gain	123	65	-126.03
gain	65	124	-126.52
gain	124	65	-126.52
gain	65	125	-130.02
gain	125	65	-130.02
gain	65	126	-133.75
gain	126	65	-133.75
gain	65	127	-135.06
gain	127	65	-135.06
gain	65	128	-130.93
gain	128	65	-130.93
gain	65	129	-136.10
gain	129	65	-136.10
gain	65	130	-116.74
gain	130	65	-116.74
gain	65	131	-114.68
gain	131	65	-114.68
gain	65	132	-112.76
gain	132	65	-112.76
gain	65	133	-119.98
gain	133	65	-119.98
gain	65	134	-122.29
gain	134	65	-122.29
gain	65	135	-124.81
gain	135	65	-124.81
gain	65	136	-124.76
gain	136	65	-124.76
gain	65	137	-130.49
gain	137	65	-130.49
gain	65	138	-132.75
gain	138	65	-132.75
gain	65	139	-130.60
gain	139	65	-130.60
gain	65	140	-132.55
gain	140	65	-132.55
gain	65	141	-130.72
gain	141	65	-130.72
gain	65	142	-134.70
gain	142	65	-134.70
gain	65	143	-121.06
gain	143	65	-121.06
gain	65	144	-117.94
gain	144	65	-117.94
gain	65	145	-119.75
gain	145	65	-119.75
gain	65	146	-128.19
gain	146	65	-128.19
gain	65	147	-126.61
gain	147	65	-126.61
gain	65	148	-125.47
gain	148	65	-125.47
gain	65	149	-127.58
gain	149	65	-127.58
gain	65	150	-127.95
gain	150	65	-127.95
gain	65	151	-129.09
gain	151	65	-129.09
gain	65	152	-132.42
gain	152	65	-132.42
gain	65	153	-132.90
gain	153	65	-132.90
gain	65	154	-135.69
gain	154	65	-135.69
gain	65	155	-140.47
gain	155	65	-140.47
gain	65	156	-122.42
gain	156	65	-122.42
gain	65	157	-121.87
gain	157	65	-121.87
gain	65	158	-127.11
gain	158	65	-127.11
gain	65	159	-127.03
gain	159	65	-127.03
gain	65	160	-126.24
gain	160	65	-126.24
gain	65	161	-128.14
gain	161	65	-128.14
gain	65	162	-134.12
gain	162	65	-134.12
gain	65	163	-132.87
gain	163	65	-132.87
gain	65	164	-128.97
gain	164	65	-128.97
gain	65	165	-139.55
gain	165	65	-139.55
gain	65	166	-132.44
gain	166	65	-132.44
gain	65	167	-133.58
gain	167	65	-133.58
gain	65	168	-138.05
gain	168	65	-138.05
gain	66	67	-84.96
gain	67	66	-84.96
gain	66	68	-98.57
gain	68	66	-98.57
gain	66	69	-110.18
gain	69	66	-110.18
gain	66	70	-115.12
gain	70	66	-115.12
gain	66	71	-117.38
gain	71	66	-117.38
gain	66	72	-118.84
gain	72	66	-118.84
gain	66	73	-121.99
gain	73	66	-121.99
gain	66	74	-124.59
gain	74	66	-124.59
gain	66	75	-126.93
gain	75	66	-126.93
gain	66	76	-131.30
gain	76	66	-131.30
gain	66	77	-132.82
gain	77	66	-132.82
gain	66	78	-87.39
gain	78	66	-87.39
gain	66	79	-80.09
gain	79	66	-80.09
gain	66	80	-92.79
gain	80	66	-92.79
gain	66	81	-101.98
gain	81	66	-101.98
gain	66	82	-103.90
gain	82	66	-103.90
gain	66	83	-119.74
gain	83	66	-119.74
gain	66	84	-110.97
gain	84	66	-110.97
gain	66	85	-124.91
gain	85	66	-124.91
gain	66	86	-120.87
gain	86	66	-120.87
gain	66	87	-129.42
gain	87	66	-129.42
gain	66	88	-127.62
gain	88	66	-127.62
gain	66	89	-133.82
gain	89	66	-133.82
gain	66	90	-137.67
gain	90	66	-137.67
gain	66	91	-106.07
gain	91	66	-106.07
gain	66	92	-93.76
gain	92	66	-93.76
gain	66	93	-104.19
gain	93	66	-104.19
gain	66	94	-103.22
gain	94	66	-103.22
gain	66	95	-112.16
gain	95	66	-112.16
gain	66	96	-120.63
gain	96	66	-120.63
gain	66	97	-123.01
gain	97	66	-123.01
gain	66	98	-116.95
gain	98	66	-116.95
gain	66	99	-121.57
gain	99	66	-121.57
gain	66	100	-124.56
gain	100	66	-124.56
gain	66	101	-130.98
gain	101	66	-130.98
gain	66	102	-135.86
gain	102	66	-135.86
gain	66	103	-127.24
gain	103	66	-127.24
gain	66	104	-106.01
gain	104	66	-106.01
gain	66	105	-105.51
gain	105	66	-105.51
gain	66	106	-108.00
gain	106	66	-108.00
gain	66	107	-118.57
gain	107	66	-118.57
gain	66	108	-121.29
gain	108	66	-121.29
gain	66	109	-112.44
gain	109	66	-112.44
gain	66	110	-119.49
gain	110	66	-119.49
gain	66	111	-123.83
gain	111	66	-123.83
gain	66	112	-123.05
gain	112	66	-123.05
gain	66	113	-126.55
gain	113	66	-126.55
gain	66	114	-127.36
gain	114	66	-127.36
gain	66	115	-132.33
gain	115	66	-132.33
gain	66	116	-135.35
gain	116	66	-135.35
gain	66	117	-114.16
gain	117	66	-114.16
gain	66	118	-115.08
gain	118	66	-115.08
gain	66	119	-115.24
gain	119	66	-115.24
gain	66	120	-116.69
gain	120	66	-116.69
gain	66	121	-112.09
gain	121	66	-112.09
gain	66	122	-117.83
gain	122	66	-117.83
gain	66	123	-121.24
gain	123	66	-121.24
gain	66	124	-119.53
gain	124	66	-119.53
gain	66	125	-126.04
gain	125	66	-126.04
gain	66	126	-130.13
gain	126	66	-130.13
gain	66	127	-121.08
gain	127	66	-121.08
gain	66	128	-134.91
gain	128	66	-134.91
gain	66	129	-127.74
gain	129	66	-127.74
gain	66	130	-116.99
gain	130	66	-116.99
gain	66	131	-116.01
gain	131	66	-116.01
gain	66	132	-116.37
gain	132	66	-116.37
gain	66	133	-114.32
gain	133	66	-114.32
gain	66	134	-121.47
gain	134	66	-121.47
gain	66	135	-120.49
gain	135	66	-120.49
gain	66	136	-123.75
gain	136	66	-123.75
gain	66	137	-128.73
gain	137	66	-128.73
gain	66	138	-128.50
gain	138	66	-128.50
gain	66	139	-128.12
gain	139	66	-128.12
gain	66	140	-135.97
gain	140	66	-135.97
gain	66	141	-131.05
gain	141	66	-131.05
gain	66	142	-134.00
gain	142	66	-134.00
gain	66	143	-121.97
gain	143	66	-121.97
gain	66	144	-123.51
gain	144	66	-123.51
gain	66	145	-125.30
gain	145	66	-125.30
gain	66	146	-120.29
gain	146	66	-120.29
gain	66	147	-125.29
gain	147	66	-125.29
gain	66	148	-120.53
gain	148	66	-120.53
gain	66	149	-128.82
gain	149	66	-128.82
gain	66	150	-126.01
gain	150	66	-126.01
gain	66	151	-129.11
gain	151	66	-129.11
gain	66	152	-130.19
gain	152	66	-130.19
gain	66	153	-128.83
gain	153	66	-128.83
gain	66	154	-136.88
gain	154	66	-136.88
gain	66	155	-141.39
gain	155	66	-141.39
gain	66	156	-126.62
gain	156	66	-126.62
gain	66	157	-122.97
gain	157	66	-122.97
gain	66	158	-124.05
gain	158	66	-124.05
gain	66	159	-123.57
gain	159	66	-123.57
gain	66	160	-123.55
gain	160	66	-123.55
gain	66	161	-132.68
gain	161	66	-132.68
gain	66	162	-127.50
gain	162	66	-127.50
gain	66	163	-128.42
gain	163	66	-128.42
gain	66	164	-134.40
gain	164	66	-134.40
gain	66	165	-133.38
gain	165	66	-133.38
gain	66	166	-134.83
gain	166	66	-134.83
gain	66	167	-133.88
gain	167	66	-133.88
gain	66	168	-141.47
gain	168	66	-141.47
gain	67	68	-83.05
gain	68	67	-83.05
gain	67	69	-103.79
gain	69	67	-103.79
gain	67	70	-108.82
gain	70	67	-108.82
gain	67	71	-113.38
gain	71	67	-113.38
gain	67	72	-117.73
gain	72	67	-117.73
gain	67	73	-118.95
gain	73	67	-118.95
gain	67	74	-116.28
gain	74	67	-116.28
gain	67	75	-129.16
gain	75	67	-129.16
gain	67	76	-123.33
gain	76	67	-123.33
gain	67	77	-130.08
gain	77	67	-130.08
gain	67	78	-96.03
gain	78	67	-96.03
gain	67	79	-85.84
gain	79	67	-85.84
gain	67	80	-80.96
gain	80	67	-80.96
gain	67	81	-91.67
gain	81	67	-91.67
gain	67	82	-103.09
gain	82	67	-103.09
gain	67	83	-103.20
gain	83	67	-103.20
gain	67	84	-108.23
gain	84	67	-108.23
gain	67	85	-120.07
gain	85	67	-120.07
gain	67	86	-122.07
gain	86	67	-122.07
